0.20809,0.46022,0.44268,0.20587,0.34401,0.43213,0.52629,0.46784,0.5164,0.57282,0.56699,0.64644,0.67539,0,0.84278,0.41163,0.49216,0.39599,0.67642,0.29512,0.63639,0.30835,0.47336,0.26748,0.32793,0.27783,0.22945,0.33624,0.39128,0.47577,0.11694,0.23918,0.15492,0.1766,0.21563,0.098636,0.10696,0.31025,0.3222,0.41888,0.20703,0.17706,0.2099,0.22392,0.18413,0.20737,0.17992,0.19218,0.25264,0.22991,0.25632,0.4597,0.49661,0.3035,0.39837,0.48338,0.40681,0.49432,0.57933,0.57793,0.54628,0.6152,0.59613,0.83115,0.70618,0.75131,0.39704,0.6209,0.26786,0.37755,0.44814,0.29572,0.43111,0.38098,0.34014,0.30403,0.3698,0.43567,0.10729,0.2435,0.05289,0.11005,0.10271,0.14815,0.15002,0.12399,0.081011,0.16349,0.18289,0.14929,0.15213,0.31944,0.36993,0.17282,0.16789,0.1876,0.14255,0.16803,0.23996,0.17077
0.21782,0.44134,0.4315,0.23522,0.36684,0.44414,0.49761,0.4411,0.5068,0.60539,0.60291,0.63494,0.68123,0.84278,0,0.39759,0.41253,0.37837,0.46932,0.33738,0.652,0.31912,0.46036,0.3282,0.35757,0.3151,0.26708,0.40686,0.48519,0.52059,0.12791,0.23334,0.16183,0.19929,0.2425,0.13422,0.13566,0.29156,0.31087,0.42857,0.21498,0.19683,0.22244,0.23055,0.20165,0.2142,0.18862,0.20178,0.26462,0.23725,0.26069,0.44222,0.4727,0.32604,0.41002,0.48626,0.38927,0.47905,0.63989,0.61856,0.57925,0.63291,0.62343,0.70341,0.68522,1.0542,0.41383,0.48832,0.27164,0.36777,0.51627,0.31806,0.44374,0.40262,0.39637,0.35883,0.44477,0.50272,0.11576,0.2378,0.094983,0.12674,0.12368,0.18824,0.19305,0.14479,0.10866,0.21268,0.21931,0.1546,0.15796,0.31395,0.37674,0.19672,0.19332,0.19765,0.15241,0.18144,0.25123,0.17454
0.31943,0.66625,0.51039,0.4031,0.45607,0.43659,0.75342,0.70545,0.49362,0.4428,0.36105,0.41596,0.36517,0.41163,0.39759,0,0.61068,0.92233,0.52533,0.48006,0.43537,0.60221,0.57846,0.45656,0.36052,0.34539,0.32775,0.37022,0.43956,0.33732,0.17585,0.31045,0.33532,0.49562,0.50252,0.18569,0.12876,0.23769,0.28884,0.54201,0.23562,0.18956,0.2935,0.13164,0.22455,0.15141,0.19498,0.22842,0.22326,0.15934,0.38771,0.62355,0.95187,0.47707,0.43578,0.45332,0.7205,0.50877,0.41689,0.36119,0.34969,0.31697,0.38752,0.35618,0.43245,0.35889,0.68525,0.52593,0.67894,0.8299,0.48709,0.58646,0.5584,0.46843,0.48362,0.37979,0.41104,0.40175,0.1627,0.28768,0.23054,0.18127,0.17265,0.45205,0.2681,0.20474,0.10876,0.24341,0.28855,0.12167,0.23652,0.26719,0.31343,0.23333,0.24019,0.10442,0.11069,0.19426,0.23002,0.098639
0.17765,0.35381,0.34307,0.14935,0.28217,0.32399,0.48183,0.35772,0.3547,0.41565,0.38974,0.63865,0.42531,0.49216,0.41253,0.61068,0,0.64893,0.79194,0.45635,0.58419,0.62313,0.68224,0.60129,0.37728,0.45603,0.35942,0.38549,0.44073,0.43749,0.1256,0.18743,0.17291,0.40294,0.42535,0.1231,0.086786,0.10879,0.15997,0.41124,0.092793,0.14228,0.17447,0.044144,0.14063,0.053236,0.090567,0.14163,0.12341,0.032796,0.2058,0.34697,0.49416,0.22285,0.3097,0.34047,0.32739,0.33692,0.39961,0.42453,0.50809,0.37134,0.37778,0.37344,0.49065,0.36448,0.46101,0.76558,0.58298,0.53499,0.55931,0.54766,0.62384,0.33866,0.68936,0.452,0.42342,0.48165,0.11132,0.16828,0.20135,0.058991,0.09246,0.38604,0.28732,0.10034,0.060012,0.21619,0.18519,0.0099677,0.073646,0.16734,0.2217,0.14244,0.15286,0.013839,0.016353,0.10924,0.1331,0
0.29407,0.60521,0.5448,0.31174,0.4608,0.47006,0.64905,0.7987,0.55261,0.38191,0.32142,0.37311,0.31956,0.39599,0.37837,0.92233,0.64893,0,0.58352,0.65915,0.5211,0.61084,0.75842,0.4486,0.31918,0.3519,0.37946,0.37923,0.48707,0.35004,0.14221,0.20798,0.23577,0.59061,0.49826,0.25998,0.1297,0.097576,0.15832,0.41311,0.15612,0.14124,0.18207,0.058999,0.20894,0.041285,0.12168,0.21134,0.21204,0.090976,0.34417,0.60931,0.76829,0.41163,0.48272,0.49202,0.79785,0.57398,0.37793,0.32397,0.32283,0.27984,0.37926,0.32478,0.44565,0.33185,0.66891,0.55321,0.86358,1.2475,0.61511,0.62069,0.7165,0.39158,0.50578,0.39081,0.46012,0.42524,0.13274,0.1816,0.27807,0.20028,0.18524,0.4875,0.34134,0.19514,0.12019,0.26698,0.38275,0.05783,0.18125,0.17082,0.21839,0.17506,0.16488,0.040392,0.020916,0.21375,0.24276,0.044218
0.18572,0.37748,0.34814,0.15878,0.27542,0.31889,0.47488,0.38809,0.36152,0.39785,0.38161,0.51352,0.41042,0.67642,0.46932,0.52533,0.79194,0.58352,0,0.36757,0.62795,0.40601,0.57758,0.32535,0.27818,0.28223,0.25516,0.30025,0.34116,0.38184,0.10625,0.20396,0.1501,0.29474,0.27201,0.10081,0.082235,0.21297,0.23059,0.34779,0.15964,0.13678,0.16624,0.13506,0.16099,0.13542,0.13607,0.16695,0.18117,0.14581,0.22447,0.37205,0.51465,0.23593,0.29847,0.34863,0.36431,0.34859,0.38934,0.41184,0.40677,0.37352,0.34738,0.49978,0.57263,0.41925,0.40179,0.83487,0.46205,0.50918,0.49254,0.37058,0.53114,0.30218,0.41832,0.2869,0.32307,0.36929,0.098779,0.2024,0.10013,0.10591,0.098616,0.22573,0.18267,0.11467,0.061406,0.15627,0.17578,0.095924,0.12891,0.22525,0.26241,0.13496,0.12504,0.1067,0.085421,0.14861,0.1804,0.095535
0.31944,0.35727,0.40973,0.1919,0.3882,0.44948,0.44894,0.40483,0.4587,0.34578,0.3044,0.34617,0.26151,0.29512,0.33738,0.48006,0.45635,0.65915,0.36757,0,0.54667,0.38192,0.67517,0.53123,0.3253,0.34648,0.56154,0.43885,0.63528,0.31926,0.1177,0.15566,0.19668,0.44497,0.42537,0.4355,0.21227,0.079056,0.11155,0.39446,0.28296,0.1495,0.095204,0.14335,0.30056,0.078944,0.14826,0.37706,0.355,0.23226,0.30569,0.38064,0.38782,0.27776,0.4186,0.43289,0.36495,0.43325,0.34842,0.30586,0.2955,0.23692,0.2908,0.2311,0.36472,0.28198,0.69675,0.32299,0.47213,0.56811,0.7629,0.39125,0.57261,0.44294,0.50061,0.37715,0.56452,0.41114,0.10033,0.16113,0.34027,0.24217,0.21461,0.3738,0.50729,0.24096,0.20136,0.33479,0.6107,0.21104,0.15704,0.17796,0.22875,0.16053,0.1542,0.14838,0.088664,0.38014,0.37845,0.19015
0.1938,0.3922,0.4144,0.17163,0.32582,0.41539,0.52565,0.44604,0.49365,0.45974,0.47422,0.6023,0.43937,0.63639,0.652,0.43537,0.58419,0.5211,0.62795,0.54667,0,0.31714,0.5979,0.47498,0.36422,0.35529,0.36937,0.39735,0.55731,0.46442,0.098023,0.18336,0.108,0.21587,0.23089,0.18479,0.13042,0.17035,0.18765,0.38781,0.12541,0.14099,0.11173,0.13081,0.15846,0.089711,0.090746,0.13501,0.21032,0.14974,0.22286,0.40173,0.45769,0.26056,0.38822,0.44371,0.38727,0.47781,0.4824,0.49706,0.49691,0.40067,0.43835,0.45997,0.69354,0.55258,0.46762,0.57158,0.3633,0.47186,0.83838,0.32508,0.57366,0.36876,0.57744,0.39611,0.52452,0.50574,0.096893,0.18252,0.11408,0.067168,0.08625,0.21412,0.28736,0.081546,0.11305,0.20143,0.2656,0.071571,0.068886,0.21996,0.26651,0.12265,0.12242,0.10767,0.053258,0.12828,0.2124,0.10453
0.17095,0.33937,0.30494,0.21866,0.33421,0.31036,0.36677,0.32293,0.30091,0.37644,0.30779,0.46005,0.35006,0.30835,0.31912,0.60221,0.62313,0.61084,0.40601,0.38192,0.31714,0,0.62401,0.61055,0.35127,0.5177,0.40428,0.4696,0.36959,0.48032,0.18891,0.2188,0.34818,0.69953,0.82556,0.15622,0.10871,0.13401,0.29853,0.50666,0.19699,0.25735,0.49855,0.015337,0.25192,0.17304,0.30678,0.25074,0.090248,0.025498,0.1955,0.31784,0.41468,0.2738,0.31357,0.29782,0.30689,0.2931,0.35589,0.31134,0.3635,0.28829,0.33438,0.26366,0.30935,0.28709,0.40716,0.40322,0.61481,0.50512,0.35686,0.72974,0.52989,0.36256,0.50262,0.44618,0.33666,0.45582,0.1343,0.15459,0.34225,0.18923,0.1968,0.55765,0.29312,0.26215,0.063801,0.31384,0.19588,0.025974,0.18307,0.16787,0.27739,0.24238,0.32239,0,0.073346,0.15182,0.094862,0
0.25026,0.40842,0.41925,0.17683,0.36759,0.41767,0.49733,0.43891,0.44303,0.42411,0.37302,0.50611,0.37986,0.47336,0.46036,0.57846,0.68224,0.75842,0.57758,0.67517,0.5979,0.62401,0,0.56802,0.36088,0.46515,0.52482,0.50612,0.54857,0.53675,0.12488,0.17916,0.19635,0.46715,0.49219,0.24031,0.12961,0.095826,0.1497,0.42524,0.15284,0.17182,0.17012,0.08976,0.23742,0.075633,0.15451,0.29751,0.21485,0.084177,0.27239,0.41803,0.47946,0.26412,0.40334,0.42629,0.40217,0.42141,0.41665,0.38843,0.42026,0.3325,0.40899,0.36067,0.47483,0.39324,0.5749,0.531,0.59046,0.64141,0.65289,0.57664,0.82631,0.40508,0.58877,0.46313,0.51058,0.56879,0.10205,0.16031,0.26751,0.14327,0.16149,0.41185,0.43055,0.19453,0.11035,0.32492,0.34702,0.064416,0.11475,0.18529,0.23317,0.16884,0.16987,0.065544,0.041606,0.26266,0.23687,0.038033
0.11511,0.31612,0.33556,0.21817,0.30446,0.34583,0.4421,0.34293,0.39003,0.43175,0.36998,0.60216,0.29683,0.26748,0.3282,0.45656,0.60129,0.4486,0.32535,0.53123,0.47498,0.61055,0.56802,0,0.4944,0.65901,0.65447,0.53924,0.63532,0.51535,0.13205,0.13878,0.19514,0.40192,0.50042,0.27881,0.19713,0.026434,0.18584,0.58987,0.10121,0.24179,0.26566,0,0.19552,0.035216,0.13412,0.075624,0.041956,0,0.128,0.31163,0.33739,0.26734,0.35031,0.33863,0.2965,0.38507,0.41736,0.36784,0.48796,0.23494,0.39594,0.17221,0.33701,0.26399,0.46361,0.30693,0.44899,0.37305,0.57758,0.59915,0.52854,0.49863,0.9465,0.68575,0.62455,0.63607,0.11132,0.12602,0.43805,0.014548,0.1477,0.48963,0.57066,0.15324,0.16485,0.36548,0.30488,0.011388,0,0.13909,0.28938,0.18919,0.34738,0,0.035369,0.043475,0.056508,0
0.17995,0.32408,0.3301,0.21878,0.29758,0.34237,0.37377,0.3405,0.36462,0.5067,0.42123,0.50661,0.33361,0.32793,0.35757,0.36052,0.37728,0.31918,0.27818,0.3253,0.36422,0.35127,0.36088,0.4944,0,0.46085,0.37362,0.40901,0.43901,0.3404,0.14526,0.21777,0.15399,0.2257,0.32101,0.20365,0.17268,0.16168,0.18505,0.40019,0.10299,0.23936,0.19694,0.13006,0.18365,0.086416,0.10311,0.11685,0.15239,0.097861,0.18874,0.3247,0.32885,0.26948,0.33161,0.34261,0.30217,0.35783,0.47651,0.40284,0.43669,0.28464,0.36755,0.25525,0.32755,0.31088,0.35459,0.2804,0.28669,0.29358,0.38167,0.3723,0.34791,0.38285,0.50946,0.49751,0.43599,0.44142,0.11985,0.18,0.22655,0.073478,0.12841,0.31273,0.31861,0.12803,0.15797,0.2963,0.25083,0.072256,0.077397,0.22021,0.28122,0.20171,0.2304,0.11249,0.08234,0.10307,0.1487,0.075759
0.10573,0.2917,0.30918,0.19168,0.27486,0.33167,0.3374,0.31522,0.35913,0.39808,0.37986,0.58782,0.31042,0.27783,0.3151,0.34539,0.45603,0.3519,0.28223,0.34648,0.35529,0.5177,0.46515,0.65901,0.46085,0,0.56854,0.55964,0.4745,0.49521,0.12526,0.12562,0.12172,0.30224,0.42563,0.22515,0.16454,0.029828,0.12648,0.38099,0.0075491,0.28226,0.20657,0.032886,0.19546,0.014319,0.079184,0.070452,0.054303,0,0.11691,0.29197,0.29222,0.2378,0.3285,0.3238,0.27486,0.35141,0.39423,0.36876,0.49528,0.25212,0.3946,0.19106,0.29752,0.26246,0.30482,0.28796,0.36549,0.31267,0.39633,0.5078,0.44876,0.35798,0.65613,0.6657,0.48313,0.61212,0.08782,0.080355,0.30065,0.015733,0.1221,0.40134,0.47562,0.1119,0.14218,0.40014,0.23395,0,0,0.12234,0.21633,0.19428,0.24404,0,0,0.044433,0.058944,0
0.11669,0.3004,0.32141,0.25929,0.32945,0.35467,0.3421,0.34154,0.38605,0.3292,0.28516,0.40024,0.2326,0.22945,0.26708,0.32775,0.35942,0.37946,0.25516,0.56154,0.36937,0.40428,0.52482,0.65447,0.37362,0.56854,0,0.61757,0.54856,0.46207,0.10839,0.099214,0.13925,0.33506,0.44912,0.40989,0.28009,0.044011,0.15848,0.37242,0.14229,0.2787,0.18334,0.11331,0.43305,0.14596,0.20126,0.24134,0.11417,0.075169,0.11312,0.29993,0.29225,0.30743,0.36526,0.3285,0.30068,0.3801,0.31911,0.27092,0.33821,0.17621,0.32218,0.15288,0.26028,0.21119,0.3538,0.22765,0.35287,0.33891,0.46497,0.40198,0.45604,0.38715,0.55284,0.53348,0.5359,0.54834,0.049645,0.084736,0.41889,0.078087,0.22892,0.38251,0.84798,0.20304,0.24375,0.48889,0.4229,0.092997,0.0013324,0.11138,0.24194,0.16257,0.24858,0.066237,0.11115,0.20017,0.11192,0.037683
0.18452,0.34595,0.358,0.26026,0.4003,0.43798,0.34888,0.3479,0.41133,0.44063,0.41407,0.48966,0.34048,0.33624,0.40686,0.37022,0.38549,0.37923,0.30025,0.43885,0.39735,0.4696,0.50612,0.53924,0.40901,0.55964,0.61757,0,0.53023,0.54388,0.16353,0.16871,0.20132,0.37731,0.46037,0.35026,0.28831,0.12343,0.21606,0.38297,0.19053,0.31241,0.25752,0.23182,0.33632,0.2089,0.22149,0.26075,0.21094,0.16644,0.19087,0.34487,0.33586,0.33257,0.43146,0.40406,0.31176,0.3955,0.46066,0.41159,0.44694,0.29571,0.40604,0.2652,0.34375,0.34606,0.35775,0.29504,0.35101,0.34504,0.43392,0.43558,0.44819,0.3727,0.51218,0.56062,0.5156,0.60704,0.109,0.14825,0.30118,0.14489,0.1897,0.37484,0.4971,0.20861,0.23275,0.526,0.35904,0.098465,0.10234,0.18378,0.27583,0.26588,0.26089,0.16967,0.12541,0.20265,0.19258,0.10726
